entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2015-01-06 09:52:00,2015-01-06 10:01:00,PUT,93.479,93.1936,target,4,0,4,0.25,0.003053092138341185,-0.00019683565292739278,0.00236309759411205,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-06 10:13:00,2015-01-06 10:16:00,PUT,93.3961,93.5434,stop_loss,3,1,4,0.25,-0.0015771536498847523,-0.0010846277307081863,0.0,-0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-06 10:17:00,2015-01-06 10:44:00,PUT,93.502,93.1734,target,4,0,4,0.25,0.0035143633291265905,-0.0014277769459476585,0.0027079634660220377,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-06 11:58:00,2015-01-06 12:06:00,PUT,92.4572,92.135,target,3,1,4,0.25,0.0034848556953919778,0.0,0.0027872356073945547,-0.35,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-07 09:31:00,2015-01-07 09:37:00,CALL,92.6137,92.9083,target,4,0,4,0.25,0.003180954869527971,-0.001093790659481209,0.002087164210046762,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-07 09:39:00,2015-01-07 09:44:00,PUT,92.7819,92.9396,stop_loss,4,0,4,0.25,-0.0016996849601054248,-0.0010637850701484665,0.00028453825584510897,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-07 11:30:00,2015-01-07 11:40:00,PUT,92.7978,92.9497,stop_loss,3,0,3,0.25,-0.0016368922539113204,-0.0014881818318969692,0.0,-0.050000000000000044,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-08 09:31:00,2015-01-08 09:39:00,PUT,94.0865,94.2522,stop_loss,3,0,3,0.25,-0.001761145329032338,-0.0012722335297837052,0.0007822588787976915,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-09 09:30:00,2015-01-09 09:34:00,CALL,95.2648,95.1451,stop_loss,3,0,3,0.25,-0.0012564976780510178,-0.0009667789151920527,0.0,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-09 09:35:00,2015-01-09 09:40:00,CALL,95.0439,95.3016,target,5,0,5,0.5,0.002711378636608976,-0.0007754311428717478,0.0014519606203028837,0.1,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-09 09:41:00,2015-01-09 09:56:00,PUT,95.2439,94.9058,target,3,0,3,0.25,0.003549833637639756,-0.0012830217998213694,0.0024872983991624815,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-09 10:10:00,2015-01-09 10:26:00,PUT,95.1451,94.8229,target,3,0,3,0.25,0.003386406656779962,0.0,0.0029985779614503777,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-09 10:52:00,2015-01-09 11:09:00,PUT,94.5468,94.2246,target,3,1,4,0.25,0.003407836119255325,-0.0005838378453845001,0.0023364090587941664,-0.2,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-12 09:30:00,2015-01-12 09:35:00,PUT,94.6941,94.3719,target,5,0,5,0.5,0.003402535110424085,0.0,0.0018469999714872207,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-12 10:17:00,2015-01-12 10:52:00,PUT,93.6815,93.6999,time_stop,4,1,5,0.5,-0.0001964101770360183,-0.0012788010439627666,0.002652604836600533,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-12 10:56:00,2015-01-12 10:59:00,PUT,93.7736,93.9392,stop_loss,3,1,4,0.25,-0.001765955450147992,-0.0007848690889546631,0.0,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2015-01-12 11:00:00,2015-01-12 11:35:00,PUT,93.9669,93.7643,time_stop,5,1,6,0.75,0.002156078363764152,-0.00014686022418536066,0.0027435192605054434,-0.04999999999999999,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-12 11:37:00,2015-01-12 11:51:00,PUT,93.838,93.5434,target,4,1,5,0.5,0.0031394531000233216,0.0,0.0029838658112916615,-0.45,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-13 09:30:00,2015-01-13 09:31:00,PUT,94.4455,94.6112,stop_loss,4,0,4,0.25,-0.0017544509796655328,0.0,0.0,0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-13 09:32:00,2015-01-13 09:34:00,PUT,94.6758,94.8414,stop_loss,4,0,4,0.25,-0.00174912702084374,-0.0009220941359882784,0.0,0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-13 09:35:00,2015-01-13 09:40:00,PUT,94.8414,94.984,stop_loss,3,0,3,0.25,-0.0015035627900895773,0.0,0.0003890705957523678,0.050000000000000044,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-13 12:49:00,2015-01-13 13:22:00,PUT,94.5836,94.2154,target,3,0,3,0.25,0.0038928524606803043,-0.0011682786445007573,0.0022382315750300004,-0.55,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-14 09:31:00,2015-01-14 09:32:00,PUT,92.6266,92.7794,stop_loss,4,0,4,0.25,-0.0016496341223795235,0.0,0.0,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-14 09:33:00,2015-01-14 09:35:00,PUT,92.8307,93.0187,stop_loss,4,0,4,0.25,-0.0020251920970110362,-9.58734556564933e-05,0.0,-0.35,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-14 09:36:00,2015-01-14 10:00:00,PUT,92.9359,93.1016,stop_loss,4,0,4,0.25,-0.001782949323135635,-0.0003959718472624626,0.001782949323135635,-0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-14 10:02:00,2015-01-14 10:05:00,PUT,92.9912,93.2212,stop_loss,3,0,3,0.25,-0.0024733523172084,-0.0005925291855572993,0.0,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-14 10:44:00,2015-01-14 11:07:00,PUT,93.0187,92.6847,target,4,0,4,0.25,0.0035906758533497994,-0.0010589268609430295,0.0028693155247277438,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-15 09:31:00,2015-01-15 09:34:00,PUT,93.4145,93.0463,target,3,0,3,0.25,0.003941572239855714,0.0,0.000787886248922801,0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-15 09:35:00,2015-01-15 09:37:00,CALL,92.9911,92.8438,stop_loss,5,0,5,0.5,-0.0015840225569974042,0.0,0.00019786839815853075,0.45,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-15 10:08:00,2015-01-15 10:16:00,PUT,92.4434,92.5953,stop_loss,3,1,4,0.25,-0.001643167603095491,-0.0008459230188419032,0.0025388507995162844,-0.55,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-15 10:17:00,2015-01-15 10:22:00,PUT,92.5769,92.7269,stop_loss,3,1,4,0.25,-0.0016202746041399712,-0.0010931452662597877,0.0003975073695489858,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-15 10:23:00,2015-01-15 10:30:00,PUT,92.7242,92.9543,stop_loss,4,1,5,0.5,-0.0024815528200837246,-0.001289846663546361,9.921897411886832e-05,-0.35,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-16 09:30:00,2015-01-16 09:32:00,PUT,91.6195,91.776,stop_loss,3,0,3,0.25,-0.0017081516489392988,0.0,0.0,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-16 09:33:00,2015-01-16 09:34:00,PUT,91.8221,92.0085,stop_loss,4,0,4,0.25,-0.0020300123826398207,0.0,0.0,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-16 09:35:00,2015-01-16 09:46:00,PUT,92.1341,91.8128,target,4,0,4,0.25,0.0034873081736296104,-0.0006099804524056762,0.0021381877068317023,0.55,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-16 09:47:00,2015-01-16 09:58:00,CALL,91.7668,91.6288,stop_loss,5,0,5,0.5,-0.0015038118360889256,-0.0010025412240592321,0.0018056639220284576,0.55,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-16 09:59:00,2015-01-16 10:00:00,CALL,91.6471,91.9601,target,4,0,4,0.25,0.0034152744604030285,0.0,0.0,0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-20 09:30:00,2015-01-20 09:40:00,CALL,93.3133,93.1936,stop_loss,3,1,4,0.25,-0.0012827753385636837,0.0,0.002367293836998588,-0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-20 10:06:00,2015-01-20 10:40:00,PUT,92.9175,92.6321,target,3,1,4,0.25,0.0030715419592650456,-0.0013861759087362257,0.002279441439987202,-0.1,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-20 10:49:00,2015-01-20 11:24:00,PUT,92.7794,92.7794,time_stop,3,1,4,0.25,0.0,-0.0004957997141607564,0.00253181201861616,-0.30000000000000004,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-20 11:57:00,2015-01-20 12:09:00,PUT,92.5032,92.6689,stop_loss,3,1,4,0.25,-0.0017912893824212227,-0.0011945532695083803,0.00044755208468474705,-0.45,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-20 12:10:00,2015-01-20 12:44:00,PUT,92.6588,92.8136,stop_loss,3,1,4,0.25,-0.0016706454216976099,-0.0014008383445501455,0.0008838879847354437,-0.45,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-21 09:30:00,2015-01-21 09:31:00,CALL,93.2489,93.1016,stop_loss,4,0,4,0.25,-0.0015796432987413398,0.0,0.0,0.15,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-21 09:32:00,2015-01-21 09:33:00,CALL,93.1752,93.0049,stop_loss,3,0,3,0.25,-0.0018277395701860307,0.0,0.0,0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-21 09:34:00,2015-01-21 09:36:00,CALL,93.0187,93.2765,target,4,0,4,0.25,0.0027714857335138328,0.0,0.0014943231844780675,0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-21 09:48:00,2015-01-21 10:01:00,CALL,93.3685,93.6263,target,4,1,5,0.5,0.0027611025131602535,-0.000492671511269778,0.0021688256746118934,0.35,1,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-22 09:30:00,2015-01-22 09:35:00,PUT,94.5468,94.2154,target,3,0,3,0.25,0.003505142426819333,-0.0012660396755891747,0.0023120824819032396,0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-22 09:36:00,2015-01-22 09:40:00,CALL,94.197,93.8564,stop_loss,5,0,5,0.5,-0.0036158264063612337,-0.0003906706158370171,0.000488338269796196,0.35,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-22 10:00:00,2015-01-22 10:05:00,PUT,94.0129,94.1878,stop_loss,3,1,4,0.25,-0.0018603829899938608,-0.0011743069302191348,0.0,-0.45,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-22 10:06:00,2015-01-22 10:13:00,PUT,94.0681,94.2614,stop_loss,3,1,4,0.25,-0.0020548942734039868,-0.0009790779233342874,0.0006846104045899325,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-22 10:14:00,2015-01-22 10:17:00,PUT,94.2382,94.4547,stop_loss,4,0,4,0.25,-0.002297369856385164,-0.0008329955368416537,0.0,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-23 09:30:00,2015-01-23 09:53:00,CALL,95.5962,95.8447,target,3,0,3,0.25,0.0025994757113777228,-0.0004811906749430654,0.0023107613064117646,-0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-23 09:54:00,2015-01-23 10:00:00,PUT,95.7711,95.9368,stop_loss,4,0,4,0.25,-0.0017301670336876266,-0.0013114603465971624,0.0,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-26 09:30:00,2015-01-26 09:32:00,CALL,95.7527,95.587,stop_loss,4,0,4,0.25,-0.001730499505496984,-0.0010579336144047014,0.0,-0.050000000000000044,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-26 09:33:00,2015-01-26 09:34:00,CALL,95.6422,95.5271,stop_loss,3,0,3,0.25,-0.0012034436681715624,0.0,0.0,-0.050000000000000044,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-26 09:35:00,2015-01-26 09:38:00,CALL,95.633,95.5133,stop_loss,3,0,3,0.25,-0.0012516599918437632,-0.0006734077149100418,0.0,-0.050000000000000044,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-26 09:39:00,2015-01-26 10:09:00,CALL,95.5225,95.679,time_stop,3,0,3,0.25,0.0016383574550499443,-0.0010594362584730459,0.002024653877358854,-0.050000000000000044,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-26 10:10:00,2015-01-26 10:45:00,PUT,95.6882,95.6882,time_stop,4,0,4,0.25,0.0,0.0,0.0021162483984441195,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-27 09:30:00,2015-01-27 09:35:00,CALL,94.0773,93.8739,stop_loss,3,0,3,0.25,-0.0021620518446000027,-0.00038160108761622674,0.0010767740995969173,-0.30000000000000004,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-27 09:36:00,2015-01-27 09:52:00,CALL,93.9484,93.8196,stop_loss,3,0,3,0.25,-0.001370965338419946,-0.0005875565736086347,0.0023523551225991014,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-27 09:53:00,2015-01-27 10:22:00,CALL,93.8564,93.6539,stop_loss,3,0,3,0.25,-0.0021575513230850597,-0.001079308390264221,0.0017654629838775094,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-27 10:57:00,2015-01-27 11:08:00,PUT,93.3465,93.4882,stop_loss,3,1,4,0.25,-0.0015180001392660694,-0.001320885089424889,0.0,-0.35,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-27 11:09:00,2015-01-27 11:31:00,PUT,93.5342,93.6907,stop_loss,4,1,5,0.5,-0.0016731847816093826,-0.000886306826807682,0.0009835974435019356,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-28 09:32:00,2015-01-28 09:35:00,PUT,94.8414,94.5192,target,3,0,3,0.25,0.003397250567789965,0.0,0.0025242141090282217,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-28 09:36:00,2015-01-28 09:41:00,CALL,94.51,94.7861,target,5,0,5,0.5,0.002921383980531156,0.0,0.0023373188022431522,0.2,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-28 09:44:00,2015-01-28 09:52:00,CALL,94.6665,94.915,target,3,0,3,0.25,0.0026250046214870842,-0.00019542287926566494,0.0024295817422214194,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-28 09:53:00,2015-01-28 10:16:00,PUT,94.869,94.51,target,4,0,4,0.25,0.0037841655335251207,0.0,0.0022314981711622694,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-28 11:05:00,2015-01-28 11:15:00,PUT,94.0865,93.7314,target,3,1,4,0.25,0.003774186519851491,-0.00039112943939884575,0.002836751287379239,-0.35,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-01-29 09:31:00,2015-01-29 09:38:00,CALL,92.6873,92.5216,stop_loss,4,0,4,0.25,-0.0017877314367770651,-0.0011911016935437595,0.002384361180010677,-0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-01-29 09:39:00,2015-01-29 09:41:00,CALL,92.5032,92.3836,stop_loss,4,0,4,0.25,-0.0012929282446445688,-0.0011934722258258384,0.0,-0.04999999999999999,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2015-01-29 09:57:00,2015-01-29 10:05:00,PUT,92.5032,92.6598,stop_loss,4,0,4,0.25,-0.0016929144072853415,-0.0014929213259648783,0.001691833363602646,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-29 10:06:00,2015-01-29 10:41:00,PUT,92.5769,92.2087,target,4,0,4,0.25,0.0039772340616287824,-0.0014917328188782358,0.002973743990131463,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-29 10:57:00,2015-01-29 11:15:00,PUT,92.402,92.6045,stop_loss,3,1,4,0.25,-0.002191511006255282,-0.0012943442782624346,0.0018928161728101994,-0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-01-30 09:30:00,2015-01-30 09:32:00,PUT,93.7275,93.9659,stop_loss,5,0,5,0.5,-0.00254354378384144,-0.00019631378197433784,0.0,-0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-30 09:33:00,2015-01-30 09:45:00,PUT,94.1602,94.3995,stop_loss,4,0,4,0.25,-0.002541413463437844,-0.0014655873713096512,0.0,-0.35,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-01-30 09:48:00,2015-01-30 09:51:00,CALL,94.2706,94.151,stop_loss,3,0,3,0.25,-0.0012686882230515716,-0.0011710968212783042,0.0,-0.04999999999999999,0,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2015-01-30 09:52:00,2015-01-30 09:59:00,PUT,94.2798,93.9208,target,3,0,3,0.25,0.0038078146114013255,-0.0002938063084564249,0.0026835016620739556,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-01-30 10:00:00,2015-01-30 10:11:00,CALL,93.9024,93.7551,stop_loss,5,0,5,0.5,-0.0015686500025558592,-0.0005867794646355783,0.0014706759358652636,0.45,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-02 09:30:00,2015-02-02 09:35:00,PUT,93.3133,92.9727,target,3,0,3,0.25,0.0036500691755622715,-0.0006901481353676939,0.002861328449427851,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-02 09:36:00,2015-02-02 09:40:00,CALL,93.0095,92.6689,stop_loss,4,0,4,0.25,-0.0036619915169956736,-0.0001978292540009327,0.0010891360559942245,-0.25,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-02 10:20:00,2015-02-02 10:41:00,PUT,92.3191,92.494,stop_loss,3,1,4,0.25,-0.001894515869413738,-0.001346416938639902,0.0021425685475703385,-0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-02 10:42:00,2015-02-02 10:53:00,PUT,92.5032,92.6505,stop_loss,5,1,6,0.75,-0.0015923773447836086,-0.0011945532695083803,0.0017912893824213764,0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-02 10:54:00,2015-02-02 11:03:00,PUT,92.6229,92.8127,stop_loss,4,1,5,0.5,-0.0020491692659159377,-0.0005959649287595103,0.001193009504129128,0.1,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-03 09:30:00,2015-02-03 09:34:00,PUT,94.2982,94.4635,stop_loss,3,0,3,0.25,-0.001752949685147776,-0.0011718145203196012,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-03 09:35:00,2015-02-03 10:10:00,PUT,94.4639,94.2154,time_stop,4,0,4,0.25,0.0026306345598688264,-0.0012671507316552547,0.0029228096659146994,-0.45,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-03 10:26:00,2015-02-03 10:44:00,PUT,94.2706,93.9669,target,3,0,3,0.25,0.0032215770346216773,-0.0012697489991576863,0.0021576186000725785,0.15,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-02-03 11:03:00,2015-02-03 11:38:00,PUT,93.9346,93.9669,time_stop,3,1,4,0.25,-0.0003438562574386033,-0.0012253205953929457,0.001812963487362457,-0.55,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-02-03 11:40:00,2015-02-03 12:00:00,PUT,93.9669,93.6539,target,3,1,4,0.25,0.003330960157246886,-0.00137069542572968,0.0028318482359213134,-0.04999999999999999,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-04 09:31:00,2015-02-04 10:01:00,PUT,94.4547,94.6112,stop_loss,4,0,4,0.25,-0.0016568789059728535,-0.0014620765298073504,0.0014610178212413488,-0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-04 10:03:00,2015-02-04 10:35:00,PUT,94.5376,94.2062,target,3,0,3,0.25,0.0035054835324781057,0.0,0.0027269573164540157,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-04 10:39:00,2015-02-04 10:43:00,PUT,94.3626,94.5376,stop_loss,3,0,3,0.25,-0.0018545483062145083,-0.0012695707833399875,9.643651192319479e-05,-0.1,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2015-02-04 10:44:00,2015-02-04 11:08:00,PUT,94.5652,94.7392,stop_loss,5,0,5,0.5,-0.0018400003383907862,-0.0012657933362377977,0.0010712185878104107,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-05 09:30:00,2015-02-05 09:46:00,CALL,94.8966,95.1543,target,3,0,3,0.25,0.0027155872813146077,-0.0009705300295268963,0.0022308491558179462,0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-06 09:30:00,2015-02-06 09:32:00,CALL,95.5778,95.4406,stop_loss,4,0,4,0.25,-0.0014354797871471501,-0.0004342012475700341,0.0,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-06 09:33:00,2015-02-06 09:44:00,CALL,95.4397,95.2832,stop_loss,4,0,4,0.25,-0.0016397788341749639,-0.0009650072244569301,0.001254195057193124,0.1,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-06 09:55:00,2015-02-06 10:12:00,CALL,95.3753,95.6238,target,3,0,3,0.25,0.0026054963916234816,-0.0005798146899669262,0.0017373470909134868,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-06 10:13:00,2015-02-06 10:40:00,PUT,95.5594,95.7159,stop_loss,4,0,4,0.25,-0.0016377248078159586,-0.0010590271600701316,9.627519636993085e-05,-0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-06 12:56:00,2015-02-06 13:13:00,PUT,95.6238,95.3108,target,4,0,4,0.25,0.0032732436903783616,0.0,0.002598725421913865,-0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-09 09:30:00,2015-02-09 09:40:00,PUT,94.6204,94.8229,stop_loss,4,0,4,0.25,-0.002140130458125315,-0.0011678242746807435,0.00019446123668891434,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-09 09:43:00,2015-02-09 09:50:00,PUT,94.7034,94.8598,stop_loss,3,1,4,0.25,-0.001651471858454976,-0.000970398106086956,0.0004867829454908228,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-09 10:00:00,2015-02-09 10:23:00,CALL,94.7493,94.6112,stop_loss,3,0,3,0.25,-0.001457530556954073,-0.000582590056074285,0.0011662355289168555,0.45,0,"consecutive_down, near_below_emas, stoch_rsi_oversold"
